t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.0324074074,6799936.3048391,0.00182328325544043,3.59112588760053,0.734504823157899,0.430292475960042
58777.0329861111,6799617.73326971,0.00178516457145677,3.6317844932538,0.734478893919025,0.430278427778509
58777.0335648148,6799258.53851573,0.00173946505620791,3.67102573836357,0.734449653567195,0.430259738588768
58777.0341435185,6798863.32761563,0.00168684067025909,3.70844396162737,0.734417473556231,0.430235879870666
58777.0347222222,6798437.1696917,0.00162805399767554,3.74357935002539,0.73438276302133,0.430206388883436
58777.0353009259,6797985.53015132,0.00156397474991759,3.77590588536322,0.734345963570705,0.430170874638048
58777.0358796296,6797514.19978767,0.00149558156682163,3.80481919515778,0.734307543654618,0.430129022963567
58777.0364583333,6797029.2197292,0.00142396534005376,3.82962582342937,0.734267992582802,0.430080600599571
58777.037037037,6796536.80323861,0.00135033400469683,3.84953692351246,0.734227814266184,0.430025458258575
58777.0376157407,6796043.25539984,0.00127601811990377,3.86367179447667,0.734187520762789,0.429963532615185
58777.0381944444,6795554.89175423,0.00120247533918112,3.87108029775663,0.734147625710718,0.429894847192271
58777.0387731481,6795077.95695476,0.00113128972770785,3.87079784790683,0.734108637733016,0.42981951212859
58777.0393518519,6794618.54450073,0.00106415855832619,3.86195092351888,0.734071053900092,0.429737722826876
58777.0399305556,6794182.51859415,0.00100285496948636,3.84393063114715,0.734035353335041,0.429649757496232
58777.0405092593,6793775.43912444,0.000949151418531865,3.81663838101021,0.734001991045735,0.429555973617516
58777.041087963,6793402.49074055,0.000904690532810854,3.78077102086728,0.733971392064941,0.429456803375049
58777.0416666667,6793068.41691024,0.000870803245555573,3.73805306871879,0.733943945975886,0.429352748112225
58777.0422453704,6792777.45979526,0.000848302330330646,3.69127304771505,0.733920001895839,0.429244371882151
58777.0428240741,6792533.30669174,0.00083731238184951,3.64400579461474,0.733899863984268,0.429132294177188
58777.0434027778,6792339.04369527,0.000837207886109595,3.60004315900087,0.733883787535223,0.429017181932799
58777.0439814815,6792197.11715501,0.000846696846617507,3.5627360847757,0.733871975705729,0.428899740911458
58777.0445601852,6792109.30337816,0.000864023204593187,3.5345125294645,0.733864576923403,0.428780706581114
58777.0451388889,6792076.68693996,0.000887213916464741,3.51671645497106,0.733861683007246,0.428660834609878
58777.0457175926,6792099.64784405,0.000914296776127798,3.50972973537231,0.733863328025796,0.428540891103928
58777.0462962963,6792177.85766603,0.000943449762734715,3.51323734484466,0.733869487906785,0.428421642719102
58777.046875,6792310.28470031,0.000973079349576063,3.52650575765875,0.733880080802112,0.428303846778169
58777.0474537037,6792495.20801832,0.00100184510436412,3.54860461152453,0.733894968201671,0.428188241525307
58777.0480324074,6792730.2402358,0.00102865159386988,3.57855491871472,0.733913956779428,0.428075536646943
58777.0486111111,6793012.35867978,0.00105262416544737,3.61541478486945,0.733936800945244,0.427966404183794
58777.0491898148,6793337.94454298,0.00107307909912053,3.65832130616113,0.73396320606659,0.427861469952873
58777.0497685185,6793702.82951571,0.00108949377530562,3.70650536781692,0.733992832315445,0.427761305590442
58777.0503472222,6794102.34929424,0.00110147941518942,3.75929137423534,0.734025299087631,0.427666421317617
58777.0509259259,6794531.40328084,0.0011087572530165,3.81608957984454,0.734060189934541,0.427577259519703
58777.0515046296,6794984.51971542,0.00111113818339904,3.87638551327767,0.734097057940937,0.427494189218571
58777.0520833333,6795455.92541241,0.00110850560033098,3.93972893507,0.734135431477138,0.427417501504711
58777.052662037,6795939.61922053,0.00110080106152422,4.00572353853287,0.734174820249673,0.427347405982218
58777.0532407407,6796429.44827749,0.00108801243382059,4.07401790570151,0.734214721571288,0.427284028266103
58777.0538194444,6796919.1860978,0.0010701642317151,4.14429785444426,0.734254626769104,0.427227408557205
58777.0543981481,6797402.61150912,0.00104730991801907,4.21628012199227,0.734294027648776,0.427177501305864
58777.0549768519,6797873.58744262,0.00101952597985581,4.28970724112619,0.734332422932571,0.427134175961471
58777.0555555556,6798326.13858481,0.000986907620901393,4.36434342941761,0.734369324590435,0.427097218791426
58777.0561342593,6798754.52691268,0.000949565923123985,4.43997130148494,0.734404263985259,0.42706633573986
58777.056712963,6799153.3241609,0.000907626331409037,4.51638921299007,0.734436797756598,0.42704115628401
58777.0572916667,6799517.48030865,0.000861228306169795,4.59340904220713,0.734466513371029,0.427021238234461
58777.0578703704,6799842.38722415,0.00081052597622887,4.67085420032642,0.734493034272054,0.427006073414633
58777.0584490741,6800123.93666655,0.000755689610359708,4.7485576199001,0.734516024567852,0.426995094145082
58777.0590277778,6800358.57191683,0.000696907713867754,4.82635937216042,0.734535193201249,0.426987680449344
58777.0596064815,6800543.3323906,0.000634389548719699,4.90410334047906,0.734550297552849,0.426983167890376
58777.0601851852,6800675.8906756,0.000568367873704577,4.98163186156398,0.734561146435308,0.426980855940022
58777.0607638889,6800754.58153353,0.000499101706250437,5.05877598348489,0.734567602444178,0.426980016778471
58777.0613425926,6800778.42250876,0.00042687892180919,5.13533560247228,0.734569583638444,0.426979904416403
58777.0619212963,6800747.12589383,0.000352018536358835,5.21103341573206,0.734567064531832,0.426979764029326
58777.0625,6800661.10191227,0.0002748725899773,5.28538903550641,0.734560076384068,0.426978841391675
58777.0630787037,6800521.45309091,0.000195827820981112,5.35728170051912,0.734548706789396,0.426976392297383
58777.0636574074,6800329.95990638,0.000115309174418726,5.42265809334947,0.734533098567852,0.426971691853967
58777.0642361111,6800089.05790052,3.38289404174128e-05,5.43893412769343,0.734513447972883,0.426964043538644
58777.0648148148,6799801.80656738,4.84714951616651e-05,2.51107535810874,0.73449000223683,0.426952787907601
58777.0653935185,6799471.85041733,0.000130555138404057,2.54777718331543,0.734463056483563,0.426937310853236
58777.0659722222,6799103.37272136,0.000212164736970965,2.61149338438184,0.734432950045007,0.426917051309071
58777.0665509259,6798701.04252896,0.000292703430672252,2.67879234915773,0.734400062225397,0.426891508307906
58777.0671296296,6798269.95563529,0.000371585194538007,2.74660187495103,0.734364807563808,0.426860247305826
58777.0677083333,6797815.57024657,0.000448215248670734,2.81399604533284,0.734327630651683,0.426822905692651
58777.068287037,6797343.63815589,0.000521994339106442,2.88056214154556,0.734289000567695,0.426779197418461
58777.0688657407,6796860.1322945,0.000592325503211154,2.94605682465093,0.73424940499727,0.426728916675761
58777.0694444444,6796371.17156527,0.000658621787869898,3.01030065401941,0.734209344108347,0.426671940587679
58777.0700231481,6795882.94389535,0.000720314614382489,3.07313664553589,0.734169324258444,0.426608230864153
58777.0706018519,6795401.62846376,0.000776862677524617,3.13441015761683,0.734129851610711,0.426537834400383
58777.0711805556,6794933.31806652,0.000827761324793973,3.19395676977036,0.734091425738419,0.426460882804588
58777.0717592593,6794483.94257799,0.0008725524002774,3.25159316547151,0.734054533298076,0.4263775908554
58777.072337963,6794059.19445057,0.000910834579948721,3.30710881757073,0.734019641851163,0.426288253902708
58777.0729166667,6793664.45716888,0.000942274280176617,3.36025730662243,0.733987193913267,0.42619324423935
58777.0734953704,6793304.73753688,0.000966617294962416,3.41074650413697,0.733957601307084,0.426093006484552
58777.0740740741,6792984.60262932,0.000983701416187072,3.45822701052249,0.733931239892509,0.425988052033208
58777.0746527778,6792708.12218255,0.000993470421728886,3.50227831477235,0.733908444742692,0.425878952637791
58777.0752314815,6792478.817134,0.000995989984633046,3.54239224468354,0.733889505829658,0.425766333201676
58777.0758101852,6792299.6149472,0.000991466263329472,3.57795352406167,0.733874664276878,0.425650863873757
58777.0763888889,6792172.81227815,0.000980268162993309,3.60821784618893,0.733864109229112,0.42553325154422
58777.0769675926,6792100.045453,0.000962954456143359,3.63228916594925,0.733857975382004,0.425414230850043
58777.0775462963,6792082.26913433,0.000940306970069509,3.64910052205693,0.733856341205424,0.425294554806052
58777.078125,6792119.74345723,0.000913370554444857,3.65740759715641,0.733859227885495,0.425174985183039
58777.0787037037,6792212.02981588,0.000883498847739782,3.65581264257154,0.733866599000831,0.425056282758412
58777.0792824074,6792357.9953788,0.000852400735026482,3.64284901174654,0.733878360938732,0.424939197567049
58777.0798611111,6792555.82630628,0.000822174085615138,3.61717070463842,0.73389436404728,0.424824459280355
58777.0804398148,6792803.04953881,0.000795299666966524,3.57789482361731,0.733914404509417,0.424712767840062
58777.0810185185,6793096.56292053,0.0007745519894678,3.52510848119141,0.733938226915469,0.424604784469969
58777.0815972222,6793432.67331906,0.00076277891990791,3.46043744159229,0.733965527501198,0.424501123183709
58777.0821759259,6793807.14230279,0.000762534607102241,3.38739328896772,0.733995958009638,0.424402342899891
58777.0827546296,6794215.23884052,0.000775636701279136,3.31112525153147,0.734029130126676,0.424308940267594
58777.0833333333,6794651.7983971,0.000802814798176002,3.2374425586788,0.734064620432769,0.424221343295412
58777.083912037,6795111.28771376,0.000843617914171236,3.17149566186733,0.73410197580646,0.424139905866288
58777.0844907407,6795587.87448439,0.000896613069927291,3.1167966605667,0.734140719209523,0.42406490320825
58777.0850694444,6796075.50106999,0.000959749096924943,3.07496882116247,0.734180355778703,0.423996528378242
58777.0856481481,6796567.9613343,0.00103071741211504,3.0460923913964,0.734220379145245,0.423934889802675
58777.0862268519,6797058.97963509,0.00110721072814395,3.02927296869722,0.734260277900632,0.423880009904255
58777.0868055556,6797542.29096858,0.00118706627057408,3.023148675804,0.734299542125359,0.423831824830403
58777.0873842593,6798011.72124018,0.00126832421580705,3.02623293811466,0.734337669897008,0.423790185284282
58777.087962963,6798461.2666236,0.00134923792213025,3.03710418471539,0.734374173694475,0.423754858445313
58777.0885416667,6798885.17097263,0.00142826242535727,3.05449033733154,0.734408586616768,0.423725530952284
58777.0891203704,6799278.00026667,0.00150403626032305,3.07729251935164,0.73444046833748,0.423701812908871
58777.0896990741,6799634.71310188,0.00157536372759238,3.10457826448232,0.734469410719599,0.423683242858792
58777.0902777778,6799950.72628426,0.00164120025941505,3.13556187433347,0.734495043019832,0.42366929366599
58777.0908564815,6800221.97464,0.00170064137138391,3.16958114144513,0.734517036616976,0.423659379224332
58777.0914351852,6800444.96422978,0.0017529147855087,3.20607474827288,0.734535109204928,0.423652861911412
58777.0920138889,6800616.81823805,0.0017973750310083,3.2445620385501,0.734549028397747,0.42364906069225
58777.0925925926,6800735.31490309,0.00183349982340377,3.28462556409439,0.73455861470151,0.423647259771008
58777.0931712963,6800798.91695981,0.00186088762027203,3.32589622363868,0.734563743815603,0.423646717682448
58777.09375,6800806.79217983,0.00187925587683155,3.36804058034583,0.734564348234394,0.423646676709664
58777.0943287037,6800758.82471505,0.00188843964570593,3.41074988322925,0.734560418128821,0.423646372510766
58777.0949074074,6800655.61707538,0.0018883902730107,3.45373032822774,0.73455200149632,0.423645043834659
58777.0954861111,6800498.48270052,0.00187917403660623,3.49669412994367,0.734539203576509,0.423641942204855
58777.0960648148,6800289.42921462,0.00186097065448242,3.53935101372841,0.734522185539088,0.423636341450426
58777.0966435185,6800031.1325815,0.00183407166530897,3.5813997723832,0.734501162459439,0.423627546964735
58777.0972222222,6799726.90250298,0.00179887875230811,3.62251956297217,0.734476400606256,0.423614904575487
58777.0978009259,6799380.63952352,0.00175590214824496,3.662360654539,0.734448214074183,0.423597808913863
58777.0983796296,6798996.78441765,0.00170575932400466,3.70053439247329,0.734416960802732,0.423575711176127
58777.0989583333,6798580.26054123,0.00164917422369774,3.73660224812341,0.734383038030605,0.423548126177967
58777.099537037,6798136.4099221,0.0015869773572655,3.77006402227644,0.734346877241903,0.423514638609993
58777.1001157407,6797670.92394892,0.00152010707821511,3.80034565191175,0.734308938667404,0.423474908412198
58777.1006944444,6797189.76958654,0.00144961232023552,3.82678776783939,0.734269705410099,0.423428675195714
58777.1012731481,6796699.11210351,0.00137665686784634,3.84863737619581,0.734229677269356,0.423375761651732
58777.1018518519,6796205.23533918,0.00130252476060278,3.86504707627402,0.734189364342396,0.42331607589997
58777.1024305556,6795714.46056574,0.00122862546247268,3.87508938154824,0.734149280485082,0.4232496127424
58777.1030092593,6795233.06501321,0.00115649566311416,3.87779804247989,0.734109936716333,0.423176453801898
58777.103587963,6794767.20112377,0.00108779170320758,3.87225294161349,0.734071834651677,0.423096766539948
58777.1041666667,6794322.81758534,0.00102426262507427,3.85772711164468,0.734035460051535,0.423010802162319
58777.1047453704,6793905.58316423,0.000967689794237296,3.83390688840541,0.734001276568738,0.422918892436467
58777.1053240741,6793520.81431337,0.000919778186548483,3.80116893507035,0.733969719777537,0.422821445459182
58777.1059027778,6793173.40747697,0.000881992743619597,3.76084519110069,0.733941191562949,0.4227189404274
58777.1064814815,6792867.7769456,0.000855356132354393,3.71534688495932,0.733916054944738,0.422611921478917
58777.1070601852,6792607.79903827,0.000840257678206782,3.66800825607502,0.73389462940472,0.422500990682756
58777.1076388889,6792396.76330225,0.000836345407528336,3.62261006490791,0.733877186779443,0.422386800270953
58777.1082175926,6792237.33132736,0.000842556060475104,3.58272497178324,0.733863947772743,0.422270044214227
58777.1087962963,6792131.50367099,0.000857280457856584,3.55114732172454,0.733855079134313,0.422151449253373
58777.109375,6792080.59528503,0.000878602887015834,3.52961135796056,0.733850691541374,0.422031765505852
58777.1099537037,6792085.21972638,0.000904535410711317,3.51882299252948,0.733850838210935,0.421911756773069
58777.1105324074,6792145.28232133,0.000933193576269591,3.51868899938719,0.733855514260124,0.421792190677895
58777.1111111111,6792259.98234138,0.000962899033713067,3.52860100702208,0.733864656821848,0.421673828764168
58777.1116898148,6792427.82413534,0.000992221222644432,3.54768132563306,0.733878145912715,0.42155741669011
58777.1122685185,6792646.63705199,0.0010199790642949,3.57495723063448,0.733895806039919,0.421443674645856
58777.1128472222,6792913.60387845,0.00104522122264972,3.60946730646723,0.733917408523834,0.421333288121588
58777.1134259259,6793225.29741571,0.00106719755130282,3.65031720748475,0.73394267450347,0.421226899147279
58777.1140046296,6793577.72471258,0.00108532892395927,3.69670277288378,0.733971278582927,0.421125098117806
58777.1145833333,6793966.37838621,0.00109917894718641,3.747914251844,0.734002853068654,0.421028416308401
58777.115162037,6794386.29437101,0.00110842891367919,3.80333075698951,0.734036992739771,0.420937319175168
58777.1157407407,6794832.1153592,0.0011128562698719,3.86241044763081,0.734073260087065,0.42085220052402
58777.1163194444,6795298.15912727,0.00111231640072279,3.92467951811184,0.734111190950623,0.420773377618954
58777.1168981481,6795778.49088289,0.00110672738147689,3.98972157454041,0.734150300481438,0.420701087287412
58777.1174768519,6796266.99871765,0.00109605733918304,4.05716811950184,0.734190089348772,0.420635483066738
58777.1180555556,6796757.47121338,0.00108031411436515,4.12669038916774,0.734230050112632,0.420576633421702
58777.1186342593,6797243.67622308,0.00105953697100958,4.19799253906297,0.734269673679363,0.420524521048874
58777.119212963,6797719.43983362,0.00103379015160971,4.27080605326243,0.734308455758125,0.420479043269569
58777.1197916667,6798178.72451509,0.00100315810698166,4.34488519726075,0.734345903236805,0.42044001349932
58777.1203703704,6798615.70547223,0.000967742247705474,4.42000331233714,0.734381540397745,0.420407163768476
58777.1209490741,6799024.84423612,0.000927659068000765,4.49594973799574,0.734414914896406,0.420380148255848
58777.1215277778,6799400.95856932,0.000883039487268366,4.57252713421825,0.734445603429779,0.420358547785325
58777.1221064815,6799739.28780441,0.000834029243358451,4.64954894218534,0.734473217025769,0.420341875224288
58777.1226851852,6800035.55279389,0.000780790158489264,4.72683664845666,0.734497405890017,0.420329581712477
58777.1232638889,6800286.00971826,0.000723502086843127,4.80421636007467,0.734517863752448,0.420321063640814
58777.1238425926,6800487.49707739,0.000662365344848686,4.88151386119516,0.734534331662271,0.420315670291594
58777.1244212963,6800637.47527739,0.000597603423308632,4.95854657694149,0.73454660118704,0.420312712044512
58777.125,6800734.0583203,0.000529465787425847,5.03510912047085,0.734554516978729,0.420311469047129
58777.1255787037,6800776.03720467,0.000458230591458346,5.11094462109337,0.734557978677385,0.420311200243716
58777.1261574074,6800762.89475152,0.000384207184662666,5.18568117111468,0.734556942130803,0.420311152652891
58777.1267361111,6800694.81167969,0.000307738424972493,5.25866957078029,0.734551419916732,0.42031057078209
58777.1273148148,6800572.66386626,0.000229203345940511,5.32847782207735,0.734541481162268,0.420308706065734
58777.1278935185,6800398.01084013,0.000149023752610133,5.39072571383348,0.73452725066324,0.420304826213862
58777.1284722222,6800173.07566784,6.77141199051912e-05,5.4201973057625,0.734508907314555,0.420298224359155
58777.1290509259,6799900.71649959,1.5727834056397e-05,2.79934451867164,0.734486681870436,0.420288227892449
58777.1296296296,6799584.39014795,9.72724289197381e-05,2.56593084254569,0.734460854061334,0.420274206880251
58777.1302083333,6799228.10817148,0.000179311311385492,2.61167606824624,0.734431749101856,0.4202555819622
58777.130787037,6798836.38602795,0.000260535224670725,2.67305993814402,0.734399733631258,0.420231831632026
58777.1313657407,6798414.18594696,0.000340331034939619,2.738087863193,0.734365211134923,0.420202498812177
58777.1319444444,6797966.85424836,0.000418097557269561,2.80397025195975,0.734328616901565,0.420167196639999
58777.1325231481,6797500.05389893,0.00049323101834108,2.86967315581756,0.734290412576743,0.420125613392021
58777.1331018519,6797019.6931564,0.000565128667659652,2.93469044587873,0.734251080378444,0.420077516482579
58777.1336805556,6796531.85119526,0.000633195544513921,2.99871468653547,0.734211117044997,0.420022755483533
58777.1342592593,6796042.70164252,0.000696852414546926,3.06152120615442,0.734171027589331,0.419961264123164
58777.134837963,6795558.43497436,0.000755544406883636,3.12291841630854,0.734131318936498,0.419893061234448
58777.1354166667,6795085.18073519,0.000808750191920849,3.18272247462704,0.73409249352342,0.419818250635496
58777.1359953704,6794628.93054016,0.00085599163998716,3.2407417893569,0.734055042940907,0.419737019938123
58777.1365740741,6794195.46280975,0.000896843959354812,3.29676552369,0.734019441698104,0.4196496382939
58777.1371527778,6793790.27016198,0.000930946368601529,3.3505533865774,0.733986141188649,0.41955645310066
58777.1377314815,6793418.49035407,0.000958013427406255,3.40182523436614,0.733955563935868,0.419457885705933
58777.1383101852,6793084.84162105,0.000977847240164178,3.45024952545713,0.73392809819139,0.419354426157119
58777.1388888889,6792793.56320549,0.000990350865961743,3.49542990338946,0.73390409295758,0.41924662706108
58777.1394675926,6792548.36181001,0.000995543423462139,3.53688933350947,0.733883853499223,0.419135096628084
58777.1400462963,6792352.36463354,0.000993577573975958,3.57405142962192,0.733867637403955,0.419020490986426
58777.140625,6792208.07957439,0.000984760293337321,3.60621905930416,0.733855651244161,0.418903505864433
58777.1412037037,6792117.36309844,0.000969578067189746,3.63255130572557,0.733848047885481,0.418784867745685
58777.1417824074,6792081.39618071,0.000948727760850273,3.6520419033096,0.73384492447873,0.41866532461105
58777.1423611111,6792100.66863307,0.000923154173613226,3.66350619847428,0.733846321163226,0.418545636387332
58777.1429398148,6792174.97203223,0.000894094151962463,3.66559070945288,0.733852220500152,0.418426565226846
58777.1435185185,6792303.40135978,0.000863124087660938,3.65683056662806,0.733862547644947,0.418308865745056
58777.1440972222,6792484.36536238,0.000832201049222376,3.63579463058086,0.733877171257883,0.41819327534434
58777.1446759259,6792715.60553533,0.000803676002153003,3.60136816422543,0.733895905142176,0.418080504751058
58777.1452546296,6792994.22352786,0.000780241295682924,3.55320594736219,0.733918510589197,0.417971228890403
58777.1458333333,6793316.71666528,0.000764762791969471,3.49230593772257,0.733944699400944,0.417866078218959
58777.146412037,6793679.0211818,0.000759962485872986,3.42148669585209,0.733974137550892,0.417765630628686
58777.1469907407,6794076.56266022,0.000767985585940573,3.34539690377428,0.734006449435836,0.417670404028194
58777.1475694444,6794504.31308212,0.000789990066113093,3.26978404841941,0.734041222663557,0.417580849697864
58777.1481481481,6794956.85380438,0.000825944974827855,3.20021392378911,0.734078013314118,0.417497346504764
58777.1487268519,6795428.44369869,0.000874731647280338,3.14088502594268,0.73411635160644,0.417420196051558
58777.1493055556,6795913.09161814,0.000934470406187212,3.09409892876193,0.734155747896658,0.417349618820932
58777.1498842593,6796404.63229281,0.00100290155307039,3.06043156333163,0.734195698930588,0.417285751363699
58777.150462963,6796896.80470397,0.0010776882052988,3.03926817532147,0.734235694269541,0.417228644564784
58777.1510416667,6797383.3319458,0.00115659972843626,3.02935793691907,0.734275222806757,0.417178263007162
58777.1516203704,6797858.00155468,0.00123759635084831,3.02922156531086,0.734313779290789,0.417134485439438
58777.1521990741,6798314.74527072,0.00131885281148033,3.03739257225029,0.734350870772406,0.417097106338631
58777.1527777778,6798747.71719406,0.00139875208172609,3.05253420081431,0.73438602289283,0.417065838545753
58777.1533564815,6799151.36931007,0.00147586814690197,3.07348061107245,0.734418785933425,0.417040316938375
58777.1539351852,6799520.52338403,0.00154894740924758,3.09923817565258,0.734448740550232,0.417020103091465
58777.1545138889,6799850.43826552,0.00161689264054028,3.1289687618574,0.734475503120968,0.417004690865766
58777.1550925926,6800136.87169719,0.00167875054506823,3.16196683227834,0.734498730637161,0.416993512851698
58777.1556712963,6800376.13578957,0.00173370273089065,3.19763612212321,0.734518125079948,0.416985947586571
58777.15625,6800565.14540395,0.00178105944027261,3.2354683287511,0.734533437224619,0.416981327453701
58777.1568287037,6800701.45877661,0.00182025531594514,3.27502456461319,0.734544469826175,0.416978947163994
58777.1574074074,6800783.30982013,0.00185084655541349,3.31591953641166,0.734551080145876,0.41697807271371
58777.1579861111,6800809.63164825,0.00187250892772664,3.35780808537148,0.734553181786927,0.416977950706548
58777.1585648148,6800780.07098924,0.00188503625274152,3.40037361824968,0.734550745815959,0.416977817923895
58777.1591435185,6800694.99327686,0.00188833905675987,3.44331795240187,0.734543801155764,0.416976911024056
58777.1597222222,6800555.47833541,0.00188244321749816,3.48635212936172,0.734532434243694,0.41697447624971
58777.1603009259,6800363.30670484,0.00186748849758155,3.52918779124339,0.734516787959195,0.416969779022465
58777.1608796296,6800120.93678089,0.00184372694249017,3.57152875136367,0.734497059832945,0.416962113304535
58777.1614583333,6799831.47307156,0.00181152118952915,3.61306242302237,0.734473499559032,0.416950810609937
58777.162037037,6799498.62599375,0.00177134280172723,3.65345080340615,0.73444640584029,0.416935248551457
58777.1626157407,6799126.66374933,0.00172377080594535,3.69232075545275,0.734416122605355,0.416914858814733
58777.1631944444,6798720.3569281,0.00166949067685293,3.72925341215936,0.734383034643999,0.41688913445731
58777.1637731481,6798284.91658278,0.00160929406223058,3.76377268563524,0.734347562714861,0.416857636438219
58777.1643518519,6797825.92660839,0.0015440795759342,3.79533316634404,0.734310158186583,0.416819999292662
58777.1649305556,6797349.27133276,0.00147485496250853,3.82330826116593,0.734271297279644,0.416775935876476
58777.1655092593,6796861.05928618,0.00140274080259883,3.84698042280067,0.734231474981634,0.416725241116325
58777.166087963,6796367.54416534,0.00132897557308814,3.86553702737262,0.734191198713328,0.416667794713729
58777.1666666667,6795875.0440394,0.00125492111826354,3.8780781707907,0.734150981826566,0.416603562764139
58777.1672453704,6795389.85986362,0.00118206615479033,3.88364657178498,0.734111337017628,0.416532598266001
58777.1678240741,6794918.19436937,0.00111202299650456,3.88129448943492,0.734072769741337,0.416455040509111
58777.1684027778,6794466.07238738,0.0010465090706527,3.87020604041771,0.734035771711584,0.416371113346232
58777.1689814815,6794039.26363601,0.000987300554283363,3.8498902485574,0.734000814573314,0.416281122366812
58777.1695601852,6793643.20896684,0.000936142911232777,3.82044127171209,0.733968343829076,0.416185451006445
58777.1701388889,6793282.9510087,0.000894607303622278,3.78281863172871,0.733938773100289,0.416084555640294
58777.1707175926,6792963.07008742,0.000863899129544262,3.7390388078089,0.733912478799138,0.415978959722684
58777.1712962963,6792687.62622529,0.000844655939925194,3.69213305089366,0.733889795281809,0.415869247048455
58777.171875,6792460.10794034,0.000836801547540492,3.64578207733363,0.733871010547401,0.415756054223971
58777.1724537037,6792283.38847455,0.000839522603084497,3.60370126567734,0.733856362539652,0.415640062446893
58777.1730324074,6792159.68998136,0.000851388674018167,3.56901140301063,0.733846036100474,0.415521988703631
58777.1736111111,6792090.55609924,0.000870573022890185,3.54384008428638,0.733840160615455,0.415402576501637
58777.1741898148,6792076.83322981,0.000895095974172025,3.52924743760428,0.733838808382061,0.415282586260272
58777.1747685185,6792118.66072798,0.000923024936558122,3.52539981557056,0.73384199372138,0.415162785488688
58777.1753472222,6792215.47009923,0.000952602921772346,3.53184679307035,0.733849672844049,0.415043938882
58777.1759259259,6792365.9931861,0.000982310092670473,3.54778668464742,0.733861744470729,0.41492679846787
58777.1765046296,6792568.27921454,0.00101087769923338,3.57226737633809,0.733878051197201,0.414812093934511
58777.1770833333,6792819.72046095,0.00103727448708293,3.60431558371814,0.733898381584044,0.414700523268093
58777.177662037,6793117.08619503,0.00106068039160902,3.64300883592114,0.7339224729412,0.414592743822585
58777.1782407407,6793456.5644521,0.00108045649569347,3.68750871618264,0.733950014768433,0.414489363938409
58777.1788194444,6793833.81109279,0.0010961158957742,3.73707078426248,0.73398065280415,0.414390935217972
58777.1793981481,6794244.00551936,0.001107297471956,3.7910418820743,0.734013993627239,0.414297945556356
58777.1799768519,6794681.9123365,0.00111374314750632,3.84885148838823,0.734049609749584,0.414210813014427
58777.1805555556,6795141.9481725,0.00111527856904134,3.91000095508753,0.734087045130976,0.414129880609492
58777.1811342593,6795618.25281315,0.0011117968933435,3.97405266439738,0.734125821043122,0.414055412085701
58777.181712963,6796104.76374869,0.00110324531858069,4.04062008594372,0.734165442205579,0.413987588712784
58777.1822916667,6796595.29319217,0.00108961403077991,4.1093591171751,0.734205403113612,0.413926507147759
58777.1828703704,6797083.60659723,0.00107092729229897,4.17996077250253,0.734245194476303,0.413872178380062
58777.1834490741,6797563.50168542,0.00104723645107501,4.25214512537157,0.734284309682579,0.413824527766457
58777.1840277778,6798028.88698678,0.00101861468747833,4.32565633074462,0.734322251213349,0.413783396148136
58777.1846064815,6798473.85890396,0.000985153337740176,4.40025852018776,0.734358536919378,0.413748542028954
58777.1851851852,6798892.77632877,0.000946959641008492,4.47573234185072,0.734392706087008,0.413719644780804
58777.1857638889,6799280.33187131,0.000904155754583543,4.55187189498815,0.734424325217193,0.413696308829882
58777.1863425926,6799631.61880455,0.00085687887268848,4.62848176567202,0.734452993447544,0.413678068766227
58777.1869212963,6799942.1928819,0.000805282272053641,4.70537378159052,0.73447834755201,0.413664395308364
58777.1875,6800208.12825066,0.000749537096060621,4.78236292149582,0.734500066458513,0.413654702045466
58777.1880787037,6800426.06675945,0.000689834681205608,4.85926143666737,0.734517875231059,0.413648352870921
58777.1886574074,6800593.2600425,0.000626389228070301,4.93586943027353,0.734531548469641,0.413644670013933
58777.1892361111,6800707.60385578,0.000559440627422094,5.01195829769003,0.734540913088411,0.413642942569509
58777.1898148148,6800767.66423973,0.000489257277900969,5.08723890461009,0.734545850440153,0.41364243542217
58777.1903935185,6800772.6951874,0.000416138796383972,5.16129404740511,0.734546297762911,0.413642398454795
58777.1909722222,6800722.64760615,0.000340418702686856,5.23341617861601,0.734542248932609,0.413642075931272
58777.1915509259,6800618.16947194,0.000262467798105304,5.30214556824165,0.734533754513633,0.413640715940046
58777.1921296296,6800460.59718752,0.000182702077194111,5.36357187378746,0.734520921107546,0.413637579785252
58777.1927083333,6800251.93826773,0.000101624629177136,5.40141819359935,0.734503910008201,0.413631951212797
58777.193287037,6799994.84558472,2.08818584173e-05,5.14248176463263,0.734482935179637,0.413623145360673
58777.1938657407,6799692.58351213,6.40713739055735e-05,2.6223010140928,0.734458260580968,0.413610517325755
58777.1944444444,6799348.98640842,0.000146279298055688,2.62020270350586,0.734430196870183,0.413593470243436
58777.1950231481,6798968.40997507,0.000228068408742578,2.67081176531625,0.734399097526091,0.413571462781711
58777.1956018519,6798555.67611245,0.000308681303959742,2.73143835192276,0.734365354434622,0.413544015957587
58777.1961805556,6798116.01197585,0.000387495896000681,2.79507458645198,0.734329392992231,0.413510719191055
58777.1967592593,6797654.98400376,0.000463900631362335,2.85951632784983,0.734291666785122,0.413471235520258
